title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xa8d75a0d17d2f4f2f4673975ab8470269d019c96,2,0xa8d75a0d17d2f4f2f4673975ab8470269d019c96,address,56,0xa8d75a0d17d2f4f2f4673975ab8470269d019c96,0xa8d75a0d17d2f4f2f4673975ab8470269d019c96;0x31a6c4c96535959026fa818657b408a1679299a0,1710216801
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x4ebdef163ff08ac1d56a89bafefd6c01cc28a48f,2,0x4ebdef163ff08ac1d56a89bafefd6c01cc28a48f,address,56,0x4ebdef163ff08ac1d56a89bafefd6c01cc28a48f,0x4ebdef163ff08ac1d56a89bafefd6c01cc28a48f;0x31a6c4c96535959026fa818657b408a1679299a0,1710216595
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x350d1f01b112b5e847ecddd6d0446cabed3b4d4a9b4271fb3bf3ee6b31e594e4,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710216174
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xd3a35bc3c6ad2ac1b8435fb1bc92389a3c51873c ,3,0xd3a35bc3c6ad2ac1b8435fb1bc92389a3c51873c,address,56,0xd3a35bc3c6ad2ac1b8435fb1bc92389a3c51873c,,1710215867
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x3076fc73d02a0a64064fdaebc39a0e9b4e615347 ,3,0x3076fc73d02a0a64064fdaebc39a0e9b4e615347,address,56,0x3076fc73d02a0a64064fdaebc39a0e9b4e615347,,1710215867
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/decred/ ,2,decred,slug,56,,,1710215864
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x677c8af03cda213a4231f6cd6d3a674554807256ca66bdc1f0e78a886655c8a6,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710215537
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x6eeb6928bb042a39fb9cccbe5b307487b9a8487bcdb9f1a526b392f2b1c9b7ee ,3,0x6eeb6928bb042a39fb9cccbe5b307487b9a8487bcdb9f1a526b392f2b1c9b7ee,tx_hash,56,0x4f77be4c0a360e2e614df6b80da02142e04dd44a,0x4f77be4c0a360e2e614df6b80da02142e04dd44a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x717aa62b49ed2fc6530918dfc13d3befccdffaed,1710215298
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x99b9255200b0a5ffc7218b9d187beff15ecdd4738d983b4f9d142daeff181c81 ,3,0x99b9255200b0a5ffc7218b9d187beff15ecdd4738d983b4f9d142daeff181c81,tx_hash,56,0x6f0941c512c966ece823eba7c05e2101ab75d412,0x6f0941c512c966ece823eba7c05e2101ab75d412;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8b5196774aba913f2aebe4153aaade8c8a4ecf24,1710215290
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xe1bc6d747ed6670a6c18bd1c987423f4fe79ef7f8f4b7fd69742556b94473a6d,3,0x15d1dafbcc97f606bd02120d170fdac33b1a4a86,address,56,0x15d1dafbcc97f606bd02120d170fdac33b1a4a86,0x3cad5f72215ff761870f9b287cf3d7cf522caef0;0xda336d41592facb4b5f4b9576a5b26e7fbe0abe6;0x15d1dafbcc97f606bd02120d170fdac33b1a4a86,1710214983
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1767394876889637198 ,2,PeckShieldAlert_1767394876889637198,metadata,,,,1710214749
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xeba31e6f7e553ad3d44f72d77664af01366471bf26f7ac807e70726ccc1f0bb7,3,0xe29142e14e52bdfbb8108076f66f49661f10ec10,address,56,0xe29142e14e52bdfbb8108076f66f49661f10ec10,0x039ac6fbcebf02b54259bc690e13540693d9eb8d;0x0d0707963952f2fba59dd06f2b425ace40b492fe;0xe29142e14e52bdfbb8108076f66f49661f10ec10,1710214723
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xf973f60750fff1d89bd58abd7dea251b00fc0fbb ,3,0xf973f60750fff1d89bd58abd7dea251b00fc0fbb,address,56,0xf973f60750fff1d89bd58abd7dea251b00fc0fbb,,1710214393
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x44623a7f9693e16dcd4187aad63cd89d8da5ef24 ,3,0x44623a7f9693e16dcd4187aad63cd89d8da5ef24,address,56,0x44623a7f9693e16dcd4187aad63cd89d8da5ef24,,1710214393
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/status/ ,2,status,slug,56,,,1710214388
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x56ee93c01e51abf1167174706619f131bbf06e8427890f4a5e4f42e0bf9fdb3a ,3,0x56ee93c01e51abf1167174706619f131bbf06e8427890f4a5e4f42e0bf9fdb3a,tx_hash,56,0x3b803bf0f5a03f325f12d55738bcb41c50cd69c7,0x3b803bf0f5a03f325f12d55738bcb41c50cd69c7;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x230eaf1be32300e3ba4897514a1069ea344b2ac8,1710213339
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x34de4959f9be55a05631c7b1b9d5d2c967e3fb682491120fb62f012ddc1422b8 ,3,0x34de4959f9be55a05631c7b1b9d5d2c967e3fb682491120fb62f012ddc1422b8,tx_hash,56,0xa97d63eb6e3826aec657b77aa2c9bddeda8cb711,0xa97d63eb6e3826aec657b77aa2c9bddeda8cb711;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8f21f672a8d02b043e1b2d984beb67da8006e405,1710213325
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x96d9a67c23f4a1f5a3d896a8af4c69e2597a133eef5d8b03a1d497db37d3df38 ,3,0x96d9a67c23f4a1f5a3d896a8af4c69e2597a133eef5d8b03a1d497db37d3df38,tx_hash,56,0x66897c3a778896a91e8f14c2c052eb85fa2e1f8e,0x8d5024abe268c93bc18fe9618c1259def72b9a14;0xe002314c9f9f8864998d012531b5ca7f606b6ba2,1710212895
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x114232e67e3ec0caad65a4b73e51d330f371b6e40f68c97e05b2aa12f257b1a0 ,3,0x114232e67e3ec0caad65a4b73e51d330f371b6e40f68c97e05b2aa12f257b1a0,tx_hash,56,0x66897c3a778896a91e8f14c2c052eb85fa2e1f8e,0x8d5024abe268c93bc18fe9618c1259def72b9a14;0xe002314c9f9f8864998d012531b5ca7f606b6ba2,1710212869
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x2049772b6ca9835e03476f006f4010ea1db0228e19de7cf72afac162c9bb7d23 ,3,0x2049772b6ca9835e03476f006f4010ea1db0228e19de7cf72afac162c9bb7d23,tx_hash,56,0x66897c3a778896a91e8f14c2c052eb85fa2e1f8e,0x8d5024abe268c93bc18fe9618c1259def72b9a14;0xe002314c9f9f8864998d012531b5ca7f606b6ba2,1710212835
Risky Warning,Detected a potential security alert from SecurityKOL:AegisWeb3 on Twitter,https://twitter.com/AegisWeb3/status/1767382074271600902 ,2,AegisWeb3_1767382074271600902,metadata,,,,1710211697
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xc4cd56d1e047233ef3fb981c19debe6155dbee8cb70bed5afeac353dddc773dd ,3,0xc4cd56d1e047233ef3fb981c19debe6155dbee8cb70bed5afeac353dddc773dd,tx_hash,56,0x9249447b9882eab073227a96824b30539d7a4cf4,0x9249447b9882eab073227a96824b30539d7a4cf4;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x9cab055ef5af35357cd5a8ed1a04beae79517053,1710211529
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xe75a6d864be6bb1c3d840ba2c45262933637e1cd ,3,0xe75a6d864be6bb1c3d840ba2c45262933637e1cd,address,56,0xe75a6d864be6bb1c3d840ba2c45262933637e1cd,,1710211520
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xd8afd1b4b9df41513350db00f8e181ebad49e138 ,3,0xd8afd1b4b9df41513350db00f8e181ebad49e138,address,56,0xd8afd1b4b9df41513350db00f8e181ebad49e138,,1710211520
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xbd1684d9251f29655347cd1f5450b4998e0807c2 ,3,0xbd1684d9251f29655347cd1f5450b4998e0807c2,address,56,0xbd1684d9251f29655347cd1f5450b4998e0807c2,,1710211520
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xb4754406196c38a741cfad4ee15c51315b9be9ee ,3,0xb4754406196c38a741cfad4ee15c51315b9be9ee,address,56,0xb4754406196c38a741cfad4ee15c51315b9be9ee,,1710211520
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x905f926ac9ceeadb0bec49c512bd47fd574efbb6 ,3,0x905f926ac9ceeadb0bec49c512bd47fd574efbb6,address,56,0x905f926ac9ceeadb0bec49c512bd47fd574efbb6,,1710211520
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x880155ce608132cb0ea3b97272869bc39fb88881 ,3,0x880155ce608132cb0ea3b97272869bc39fb88881,address,56,0x880155ce608132cb0ea3b97272869bc39fb88881,,1710211520
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x7c592db249dd7bf83e94a779b225fd4f599aa54c ,3,0x7c592db249dd7bf83e94a779b225fd4f599aa54c,address,56,0x7c592db249dd7bf83e94a779b225fd4f599aa54c,,1710211520
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x6bbfc25c7389c960998b71eb4242b1d11a76daa1 ,3,0x6bbfc25c7389c960998b71eb4242b1d11a76daa1,address,56,0x6bbfc25c7389c960998b71eb4242b1d11a76daa1,,1710211520
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/space-id/ ,2,space-id,slug,56,,,1710211505
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ardor/ ,2,ardor,slug,56,,,1710211505
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x20bdfe32c350825c3afcd9cab61a588ed411e0dfc549cee7d57702be330d3bef ,3,0x20bdfe32c350825c3afcd9cab61a588ed411e0dfc549cee7d57702be330d3bef,tx_hash,56,0x4ae93abdb7444e946f19154cf192cd549c9c4bf1,0x4ae93abdb7444e946f19154cf192cd549c9c4bf1;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x2aeffe9a7ff1661c14b4b478f24535f6cd6f19ba,1710211426
Risky Warning,opbnb address balance increased,https://mainnet.opbnbscan.com/address/0x5725dda5b0c3d2cd84276bd419241792b3611d32 ,3,0x5725dda5b0c3d2cd84276bd419241792b3611d32,address,204,0x5725dda5b0c3d2cd84276bd419241792b3611d32,,1710211254
Risky Warning,Detected a potential security alert from a Top Project:diadata_org on Twitter,https://twitter.com/diadata_org/status/1767379995754983726 ,2,1767379995754983726_1710211212,metadata,,,,1710211212
Risky Warning,KiloEx IncreasePosition single TX position too big,https://explorer.phalcon.xyz/tx/bsc/0x620dd49e4614c37d382d0a07fd2c838cd3cdcc83346b85e2502cbac5a3a49159 ,3,0x620dd49e4614c37d382d0a07fd2c838cd3cdcc83346b85e2502cbac5a3a49159,tx_hash,56,0x61f00768cb8e759a2d5c174ff5550098d2a39dc6,0x0322dfb7eede30a442b1ca5b3e104cc8ab3664c7;0x746c180268825b52fc5ea8057ecf3768037692e2,1710210925
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x55e4a2ff3f7a862b7380a5b0d9420280ef1ea43816383fd85af0f46777c03c5d,3,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,address,1,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,1710210642
Risky Warning,Detected a potential security alert from a Top Project:galxe on Twitter,https://twitter.com/galxe/status/1767375988378554781 ,2,1767375988378554781_1710210256,metadata,,,,1710210256
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xf4ada618d0c10bf73843f359867e8ded8f893deb1ff4bcf1c1e5ba7e68336b83,2,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,address,56,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,0x45ebb1c54f223c5905a7683164656b63527bc11b;0xeca88125a5adbe82614ffc12d0db554e2e2867c8,1710209703
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xaf9c10b341f55465e8785f0f81dbb52a9bfe005d,2,0xaf9c10b341f55465e8785f0f81dbb52a9bfe005d,address,56,0xaf9c10b341f55465e8785f0f81dbb52a9bfe005d,0xaf9c10b341f55465e8785f0f81dbb52a9bfe005d;0x24e4920044610c31241ce2a7c605656d73bf2423;0x0800604da276c1d5e9c2c7fec0e3b43fab1ca61a;0x8c3984fb0f649c304d68db69457dbf137d156d7a,1710209616
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x99ece68936973bbd4de521b8ea88c7797b819b107941e44fd57bcb62bca6a889 ,3,0x99ece68936973bbd4de521b8ea88c7797b819b107941e44fd57bcb62bca6a889,tx_hash,56,0x24cf551ee82ca1ff87973a8703dafd7f78a31893,0x24cf551ee82ca1ff87973a8703dafd7f78a31893;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x753a360fa692dcc26d4ae48bda50cf658ee24b74,1710209544
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x91c83242c7bda3be23ceb02962bff7b57ccffa61b1de7be54fa085fff8b9e02d ,3,0x91c83242c7bda3be23ceb02962bff7b57ccffa61b1de7be54fa085fff8b9e02d,tx_hash,56,0xbcee7438c2d81bb9c25313662abcfff8d50fc17b,0xbcee7438c2d81bb9c25313662abcfff8d50fc17b;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x45b09be62303c006775ee758a5ec09cfaa4bcc31,1710209506
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1767371677875556369 ,2,PeckShieldAlert_1767371677875556369,metadata,,,,1710209218
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1767370354702606498 ,2,PeckShieldAlert_1767370354702606498,metadata,,,,1710208903
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x9b46c45fa60d459f8baf7626791a389242dbbcbf46a6381890b95b8c23e90b8e ,3,0x9b46c45fa60d459f8baf7626791a389242dbbcbf46a6381890b95b8c23e90b8e,tx_hash,56,0x66897c3a778896a91e8f14c2c052eb85fa2e1f8e,0x872feb54a469a2c5f6de5372f576141b1a821137;0x2db46d5b654c0e6188988d693bc6719c72a708c2,1710208263
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xfc1ff0ce8695705cb0b71fe0d821eaef46c7fcfae7b52bfdacd871dc49d26646 ,3,0xfc1ff0ce8695705cb0b71fe0d821eaef46c7fcfae7b52bfdacd871dc49d26646,tx_hash,56,0x1bcfbde8d7ba20a8dff92984918e55b308f19932,0x1bcfbde8d7ba20a8dff92984918e55b308f19932;0xd2894815e0352f854d42a59aeb00d9345306fa0b,1710208161
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x21cecb1986044639a53a7271d05acc2c5f159c76bb47d1ed58269653797ccc9b ,3,0x21cecb1986044639a53a7271d05acc2c5f159c76bb47d1ed58269653797ccc9b,tx_hash,56,0x7c592db249dd7bf83e94a779b225fd4f599aa54c,0x7c592db249dd7bf83e94a779b225fd4f599aa54c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb4754406196c38a741cfad4ee15c51315b9be9ee,1710208005
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x951ad8020cee44f6cec9b8aff9fc8e42363f6f50,2,0x951ad8020cee44f6cec9b8aff9fc8e42363f6f50,address,56,0x951ad8020cee44f6cec9b8aff9fc8e42363f6f50,0x951ad8020cee44f6cec9b8aff9fc8e42363f6f50;0xaea6b356954a24de0eadb626db36068bc752cc7d,1710207949
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xcbf578dc594d87ad560809fb58484718494f4416905cc3209c31b415ae4cc06c ,3,0xcbf578dc594d87ad560809fb58484718494f4416905cc3209c31b415ae4cc06c,tx_hash,56,0xd8afd1b4b9df41513350db00f8e181ebad49e138,0xd8afd1b4b9df41513350db00f8e181ebad49e138;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xbd1684d9251f29655347cd1f5450b4998e0807c2,1710207611
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x722819d53cc42868dc6b55509c77643bb761e9fe ,3,0x722819d53cc42868dc6b55509c77643bb761e9fe,address,56,0x722819d53cc42868dc6b55509c77643bb761e9fe,,1710207570
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x2fb75e26ff18fce8648f834d060266d91cfa5b29 ,3,0x2fb75e26ff18fce8648f834d060266d91cfa5b29,address,56,0x2fb75e26ff18fce8648f834d060266d91cfa5b29,,1710207570
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xf5860dac99018a17fcc583f5add6cbd5a5c997f2a4279817767342e22f7fbbd5,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710206718
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tor/ ,2,tor,slug,56,0x1d6cbdc6b29c6afbae65444a1f65ba9252b8ca83,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/terrausd/ ,2,terrausd,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/sonm-bep20/ ,2,sonm-bep20,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/quarkchain/ ,2,quarkchain,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/playdapp/ ,2,playdapp,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/phoenix-global-new/ ,2,phoenix-global-new,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/multichain/ ,3,multichain,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/multichain/ ,2,multichain,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,2,mdex,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,3,mdex,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/iq/ ,2,iq,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/gala/ ,2,gala,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/celo/ ,2,celo,slug,56,,,1710206563
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/amp/ ,2,amp,slug,56,,,1710206563
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x87c6668d33f224fe00adb3ef85a4a5ab4d5bf257,2,0x87c6668d33f224fe00adb3ef85a4a5ab4d5bf257,address,56,0x87c6668d33f224fe00adb3ef85a4a5ab4d5bf257,0x87c6668d33f224fe00adb3ef85a4a5ab4d5bf257;0x169a78a3bb78a6754b30f2e30753be475bd978c7;0x9eec9655f514822fbe494ae2ea1be7cf80be1c93;0x7111d0f651a331bc2b9eefcfe56d8a03f92601a1,1710206516
Scam Warning,Detected a potential Wallet Drainer transaction,,3,0xcad919114eb0deeb522d70eaab2da6f661af59d3,address,1,0xcad919114eb0deeb522d70eaab2da6f661af59d3,0x0000ad3e462eadde7aed9f9cb267ee7bc5200000,1710206497
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x9182ba41b4fae83be7a79a4f3257627c517645c9cc9d45038bd0b18ed80251eb,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710206296
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x733c2bd9b5ab5232d8e7ef3e1cc8d3a36049b15e6ff787a18cdd09d2d6d52d2e,3,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,address,1,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,1710205856
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xba303ee7d0478f15a8e0e6661a5bcb45b056d0a74bc97e5153476b98654825ce ,3,0xba303ee7d0478f15a8e0e6661a5bcb45b056d0a74bc97e5153476b98654825ce,tx_hash,56,0xabea747edfef50875dc715249f983f3197799279,0xabea747edfef50875dc715249f983f3197799279;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x4b47f11b1a750a25a9c79d95e59d0e84ae2bd813,1710205854
