title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ark/ ,2,ark,slug,56,,,1710470423
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xa2fb57f640d40983e08f10f213e893752744e1a34b7cf3983d8ba1c09a68be24,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xf3b0073e3a7f747c7a38b36b805247b222c302a3;0xcffad3200574698b78f32232aa9d63eabd290703;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710470390
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x1a3d8395d6e6d0b2ab8e4d9568b993a2120f654e1b2700ce491d7b9caddf02f8 ,3,0x1a3d8395d6e6d0b2ab8e4d9568b993a2120f654e1b2700ce491d7b9caddf02f8,tx_hash,56,0x3352dc1e3d6c36288c3371abfbfdb3e3c8e6cc30,0x3352dc1e3d6c36288c3371abfbfdb3e3c8e6cc30;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x138fe93b3575b4e21df279b69317146cb3fcdb64,1710470360
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xde703e39ee5a2de4ce82bb880a2b5390f2f006d1aeee740bd93a578270d56ac0 ,3,0xde703e39ee5a2de4ce82bb880a2b5390f2f006d1aeee740bd93a578270d56ac0,tx_hash,56,0x4f4a3cb9ed15c97603b6368b3c11c861a3148bfc,0x4f4a3cb9ed15c97603b6368b3c11c861a3148bfc;0xc99a773acd904699d53c67c3bbdd802ef75f9049,1710468840
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xe2cae423dcf20d626a850a45d02ab2d11ad7db88f15d78cca76b0b6a138c3f2b ,3,0xe2cae423dcf20d626a850a45d02ab2d11ad7db88f15d78cca76b0b6a138c3f2b,tx_hash,56,0x3e436b21545ed442afc7fd908b39fbf4a0802805,0x3e436b21545ed442afc7fd908b39fbf4a0802805;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x9da548db83a333aedf80acad442fb9537ad8545e,1710468412
Hack Warning,Detected suspicious activities similar to the ATK hack,https://explorer.phalcon.xyz/tx/bsc/0xd8d69cadaf505ad515d52add481eb665487b18199777e32068af22794ed906b6 ,3,0xd8d69cadaf505ad515d52add481eb665487b18199777e32068af22794ed906b6,tx_hash,56,0x570628cffe64c98028433a8d1944c9e97df30971,0x570628cffe64c98028433a8d1944c9e97df30971;0x7a143a7a6ef14931acb5acfde1a0809870114c60,1710468111
Hack Warning,Detected suspicious activities similar to the ATK hack,https://explorer.phalcon.xyz/tx/bsc/0x70463300d05c19dc58f3a7820efc5bdbe500cb86f8950c3c3a8eb1db619a12a2 ,3,0x70463300d05c19dc58f3a7820efc5bdbe500cb86f8950c3c3a8eb1db619a12a2,tx_hash,56,0x7a143a7a6ef14931acb5acfde1a0809870114c60,0x570628cffe64c98028433a8d1944c9e97df30971;0x4d874ddd599c58e64001b4e0e882b0e39340b1ab,1710468111
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x3d1111342cba76757a1b5e3b3506b6ccfb39396c6099c6aaca2b2a3f72995763,3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710467466
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xa564e400c7b60443b30f013c622ae2d87ddfdb31f4592126d94975fe5728b2e4,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0xf44193629e3d1d175e6403e1f3b14d8ad05a189c;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710467181
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xc58c1117da964aebe91fef88f6f5703e79bda574,2,0xc58c1117da964aebe91fef88f6f5703e79bda574,address,56,0xc58c1117da964aebe91fef88f6f5703e79bda574,0xc58c1117da964aebe91fef88f6f5703e79bda574;0x467e5a869b1d0435ef56335ef296687e01032bb9;0x4565ae5c90e52c058410fc7f05711ffed9b6e62a;0x24004f4f6d2e75b039d528e82b100355d8b1d4fb,1710467167
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x5c83b54a0cd9f37d73e0ad9391623461ae98e3cfc925db08395b424fb64a37c4,3,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,address,56,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,0xd67056415f0e96aee00538b6f85c53f35de42ab0;0xaff3714aa18cfc3fb15b3db5f272939b172ec7f2;0xb9d35811424600fa9e8cd62a0471fbd025131cb8,1710466998
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x93dc21174f9abc47d35c78cacc1465dab91d2dfe5e61a1a57ffdb3cd12a24a00,3,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,address,56,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,0xaff3714aa18cfc3fb15b3db5f272939b172ec7f2;0xd67056415f0e96aee00538b6f85c53f35de42ab0;0xb9d35811424600fa9e8cd62a0471fbd025131cb8,1710466901
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xa682069a4649dbfb9e19c07e7547ef02e777e56acf2196f7c671c74b7e7101b3 ,3,0xa682069a4649dbfb9e19c07e7547ef02e777e56acf2196f7c671c74b7e7101b3,tx_hash,56,0xbd988a2e00ea7e4bf7988224ae613ab5483d1bc7,0xbd988a2e00ea7e4bf7988224ae613ab5483d1bc7;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x797fdd6ef1aa5065078ef898738ab89154947cc1,1710466458
Risky Warning,opbnb address balance increased,https://mainnet.opbnbscan.com/address/0xab785f16bd430e29a6c2398a02dbac6f04070c94 ,3,0xab785f16bd430e29a6c2398a02dbac6f04070c94,address,204,0xab785f16bd430e29a6c2398a02dbac6f04070c94,,1710466406
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ardor/ ,2,ardor,slug,56,,,1710466386
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x900fed0439c5074d400dab76bad383e9b4a993122a470a6f4d747fdcb54e98d1 ,3,0x900fed0439c5074d400dab76bad383e9b4a993122a470a6f4d747fdcb54e98d1,tx_hash,56,0xe8755b653fd9f39eceb5e85389b4220d6b828b9d,0xe8755b653fd9f39eceb5e85389b4220d6b828b9d;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8eac0657b29bba972a6a416f1d720c1533e2d731,1710464537
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xe94726e19463b344c84391757c221850dd9028f081e56774b020c62dba25a5dc,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x72a53cdbbcc1b9efa39c834a540550e23463aacb;0x46340b20830761efd32832a74d7169b29feb9758;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710464488
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x459d74d4bcb03e3b5b4572f3464b9bb93b7a8315 ,3,0x459d74d4bcb03e3b5b4572f3464b9bb93b7a8315,address,56,0x459d74d4bcb03e3b5b4572f3464b9bb93b7a8315,,1710464435
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x32a3dc6b7c4a802336cb7888c21af9820448d9a2 ,3,0x32a3dc6b7c4a802336cb7888c21af9820448d9a2,address,56,0x32a3dc6b7c4a802336cb7888c21af9820448d9a2,,1710464435
Risky Warning,Detected a potential security alert from a Top Project:immutable on Twitter,https://twitter.com/immutable/status/1768441202280649164 ,2,1768441202280649164_1710464223,metadata,,,,1710464223
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wax/ ,2,wax,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/unilend/ ,2,unilend,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tor/ ,2,tor,slug,56,0x1d6cbdc6b29c6afbae65444a1f65ba9252b8ca83,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tokocrypto/ ,2,tokocrypto,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/terrausd/ ,2,terrausd,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ssv-network/ ,2,ssv-network,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/reserve-rights/ ,2,reserve-rights,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/perlin/ ,2,perlin,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/multichain/ ,2,multichain,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/multichain/ ,3,multichain,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,3,mdex,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,2,mdex,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/hifi-finance-new/ ,2,hifi-finance-new,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/frontier/ ,2,frontier,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/clover/ ,2,clover,slug,56,,,1710464169
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/amp/ ,2,amp,slug,56,,,1710464169
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x0a9ccdb42a1e113589d475f4318cf7d83d0889a68af9267ad2f82dcc2e801237 ,3,0x0a9ccdb42a1e113589d475f4318cf7d83d0889a68af9267ad2f82dcc2e801237,tx_hash,56,0xf66c906920e09126907def2b7daeeb9688ddd694,0x4389db6b76e49aee72da8b7cd1da1c36db000bad;0x7265553986a81c838867aa6b3625aba97b961f00;0x1ac5fac863c0a026e029b173f2ae4d33938ab473,1710464096
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xbc93c41564295f3ca8849d21eb2278d0e0736ff76d836776faca2df76d12ea15 ,3,0xbc93c41564295f3ca8849d21eb2278d0e0736ff76d836776faca2df76d12ea15,tx_hash,56,0xf66c906920e09126907def2b7daeeb9688ddd694,0x4389db6b76e49aee72da8b7cd1da1c36db000bad;0x7265553986a81c838867aa6b3625aba97b961f00;0x1ac5fac863c0a026e029b173f2ae4d33938ab473,1710463997
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x28d31b307a45dc5ae87bfc1953d2b5192212c4c959ef801eaa54199698affce1 ,3,0x28d31b307a45dc5ae87bfc1953d2b5192212c4c959ef801eaa54199698affce1,tx_hash,56,0xf66c906920e09126907def2b7daeeb9688ddd694,0x4389db6b76e49aee72da8b7cd1da1c36db000bad;0x7265553986a81c838867aa6b3625aba97b961f00;0x1ac5fac863c0a026e029b173f2ae4d33938ab473,1710463892
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x2040388da9a6d6998ff8638bd427bc363e325e1c8ddfd448b3ac78ab12cc15d6 ,3,0x2040388da9a6d6998ff8638bd427bc363e325e1c8ddfd448b3ac78ab12cc15d6,tx_hash,56,0xf66c906920e09126907def2b7daeeb9688ddd694,0x4389db6b76e49aee72da8b7cd1da1c36db000bad;0x7265553986a81c838867aa6b3625aba97b961f00;0x1ac5fac863c0a026e029b173f2ae4d33938ab473,1710463744
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xa585d78aa60589050b1c5093a555716e5c6dc40a3c4fe6d602a834597c115b5a,2,0x86ac3974e2bd0d60825230fa6f355ff11409df5c,address,56,0x86ac3974e2bd0d60825230fa6f355ff11409df5c,0x3ea900963f4c41469fd1b9591fece4edb01ba663;0x86ac3974e2bd0d60825230fa6f355ff11409df5c,1710463466
Hack Warning,Detected suspicious activities similar to the ATK hack,https://explorer.phalcon.xyz/tx/bsc/0x8c0aed773966fbf2df9aa5ba265fc5ec727371f7167c9c763950f75a6218e845 ,3,0x8c0aed773966fbf2df9aa5ba265fc5ec727371f7167c9c763950f75a6218e845,tx_hash,56,0x5e309ff3dc42c203e61efce5eb292574e8232cf0,0x6ffe3ee74ac2806711c88056b018719181d673ab;0x5851b2f388142a7584ac752e637b765eead9bcdb,1710463351
Hack Warning,Detected suspicious activities similar to the ATK hack,https://explorer.phalcon.xyz/tx/bsc/0x12edddac7a04dcf4e6eaf7bdbc9f6c3e897ef3d8f264724c6af098704fc46ae4 ,3,0x12edddac7a04dcf4e6eaf7bdbc9f6c3e897ef3d8f264724c6af098704fc46ae4,tx_hash,56,0x6ffe3ee74ac2806711c88056b018719181d673ab,0x6ffe3ee74ac2806711c88056b018719181d673ab;0x5e309ff3dc42c203e61efce5eb292574e8232cf0,1710463351
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x328893628bb66bbed3f47997662732882d1de415f1fb2cc0758069703d23c4cc,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xeae7380dd4cef6fbd1144f49e4d1e6964258a4f4;0x28c6c06298d514db089934071355e5743bf21d60;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710463218
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xc1c948ebef06201e6f0c3a933a81000764e28058a05236393c2b627cd6010643 ,3,0xc1c948ebef06201e6f0c3a933a81000764e28058a05236393c2b627cd6010643,tx_hash,56,0xf66c906920e09126907def2b7daeeb9688ddd694,0x4389db6b76e49aee72da8b7cd1da1c36db000bad;0x1ac5fac863c0a026e029b173f2ae4d33938ab473,1710463170
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x22dcdf4a1071b0d2ef1b78e8a55a3a204b09ec455ca91b929dddff116fce154d ,3,0x22dcdf4a1071b0d2ef1b78e8a55a3a204b09ec455ca91b929dddff116fce154d,tx_hash,56,0xf66c906920e09126907def2b7daeeb9688ddd694,0x4389db6b76e49aee72da8b7cd1da1c36db000bad;0x1ac5fac863c0a026e029b173f2ae4d33938ab473,1710463153
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xb231512fb2df63fdd475045b3e5cab07293ccb234e85e2ed0d5b59dba3f534e1 ,3,0xb231512fb2df63fdd475045b3e5cab07293ccb234e85e2ed0d5b59dba3f534e1,tx_hash,56,0xf66c906920e09126907def2b7daeeb9688ddd694,0x4389db6b76e49aee72da8b7cd1da1c36db000bad;0x1ac5fac863c0a026e029b173f2ae4d33938ab473,1710463117
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x75075b5a1a9a90c29180e5bbe3c3614350f60be630967fc541ecac56183abe5e ,3,0x75075b5a1a9a90c29180e5bbe3c3614350f60be630967fc541ecac56183abe5e,tx_hash,56,0xf66c906920e09126907def2b7daeeb9688ddd694,0x4389db6b76e49aee72da8b7cd1da1c36db000bad;0x1ac5fac863c0a026e029b173f2ae4d33938ab473,1710463094
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x1571a73aeb0c9d7c9a2afbbb3bfe3ef9ff37619b098376578ef152a76d245ff7 ,3,0x1571a73aeb0c9d7c9a2afbbb3bfe3ef9ff37619b098376578ef152a76d245ff7,tx_hash,56,0xf66c906920e09126907def2b7daeeb9688ddd694,0x4389db6b76e49aee72da8b7cd1da1c36db000bad;0x1ac5fac863c0a026e029b173f2ae4d33938ab473,1710463073
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x615264141cf9517380c8df42349a398f9fe6e4afa3958aa28c4cc6ed23fbe46c ,3,0x615264141cf9517380c8df42349a398f9fe6e4afa3958aa28c4cc6ed23fbe46c,tx_hash,56,0x35d05be1af48d2edc1b809d6890987b6bfc34960,0x35d05be1af48d2edc1b809d6890987b6bfc34960;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x5a56bd8a4f0e789ca63ec6095e6e8465e3f900f4,1710462947
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xf231622006eb0a8b39ecc627fa4af249db90590b ,3,0xf231622006eb0a8b39ecc627fa4af249db90590b,address,56,0xf231622006eb0a8b39ecc627fa4af249db90590b,,1710462191
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xe60d18b3b942e10d003017a578799e64b61225b5 ,3,0xe60d18b3b942e10d003017a578799e64b61225b5,address,56,0xe60d18b3b942e10d003017a578799e64b61225b5,,1710462191
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xbf8cebc10c77d1fb3d5c2ab12f03c314e20e8be0 ,3,0xbf8cebc10c77d1fb3d5c2ab12f03c314e20e8be0,address,56,0xbf8cebc10c77d1fb3d5c2ab12f03c314e20e8be0,,1710462191
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xb63a24c306f66d602f1ecaad27e2c1c72af28010 ,3,0xb63a24c306f66d602f1ecaad27e2c1c72af28010,address,56,0xb63a24c306f66d602f1ecaad27e2c1c72af28010,,1710462191
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x871210ad9c44866f34abcdb3e918bc5d70b649bc ,3,0x871210ad9c44866f34abcdb3e918bc5d70b649bc,address,56,0x871210ad9c44866f34abcdb3e918bc5d70b649bc,,1710462191
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x69daf2fdbda9713570d3a69e97efb5ec43742afe ,3,0x69daf2fdbda9713570d3a69e97efb5ec43742afe,address,56,0x69daf2fdbda9713570d3a69e97efb5ec43742afe,,1710462191
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x6445f2778be0af3d2d81a345949669231adcff14 ,3,0x6445f2778be0af3d2d81a345949669231adcff14,address,56,0x6445f2778be0af3d2d81a345949669231adcff14,,1710462191
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x305697b18af77bc297e145f1526cacf6dc032d40 ,3,0x305697b18af77bc297e145f1526cacf6dc032d40,address,56,0x305697b18af77bc297e145f1526cacf6dc032d40,,1710462191
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x0a47f75a4abab4893b62777617acc6b3d3b4bf53 ,3,0x0a47f75a4abab4893b62777617acc6b3d3b4bf53,address,56,0x0a47f75a4abab4893b62777617acc6b3d3b4bf53,,1710462191
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xc27144d60217426a04fe3cf0216562c34e36785db629200816a50af6a0eaeccb ,3,0xc27144d60217426a04fe3cf0216562c34e36785db629200816a50af6a0eaeccb,tx_hash,56,0xe446bb23e6bc05d762a3d2361f3aa01886945d58,0xe446bb23e6bc05d762a3d2361f3aa01886945d58;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x17b40fa257f2185e654df1e6f1e154dcba2fffe1,1710461771
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xd4a614fd9f9b16c0e69ba08cdd4152edb0e53372,2,0xd4a614fd9f9b16c0e69ba08cdd4152edb0e53372,address,56,0xd4a614fd9f9b16c0e69ba08cdd4152edb0e53372,0xd4a614fd9f9b16c0e69ba08cdd4152edb0e53372,1710461664
Risky Warning,opbnb overall bridged BNB amount abnormal,https://opbnbscan.com/statistics ,2,204,chain,204,,,1710461488
Risky Warning,opbnb overall bridged BNB amount abnormal,https://opbnbscan.com/statistics ,3,204,chain,204,,,1710461488
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x11883cdea6bab720092791cc89affa54428ce069,2,0x11883cdea6bab720092791cc89affa54428ce069,address,56,0x11883cdea6bab720092791cc89affa54428ce069,0x11883cdea6bab720092791cc89affa54428ce069;0x31a6c4c96535959026fa818657b408a1679299a0,1710461266
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x883f24f70879d71888793c940b3a7c0449a84478453d37593ee8beff3dc016f3 ,4,0x883f24f70879d71888793c940b3a7c0449a84478453d37593ee8beff3dc016f3,tx_hash,56,0xfd2c4069f08d8a69e04f43c00dd75d632a41e321,0xfd2c4069f08d8a69e04f43c00dd75d632a41e321;0x52f209c6ae7f43e50b0f6f70bc9fa119a5701798;0x137592b61bb249719e96b9cc1154632dc80e7a5e,1710461130
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x1f845d3dd2f854dbb34f58bd53f1805c565deb6fb0b7dc7811177c1ed0e88e98 ,3,0x1f845d3dd2f854dbb34f58bd53f1805c565deb6fb0b7dc7811177c1ed0e88e98,tx_hash,56,0x3857b83be1b71ef107bf326526f351eacd482d75,0x3857b83be1b71ef107bf326526f351eacd482d75;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8f923eaf867fd5227130b50aa890e22905d08839,1710461099
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x136b1b172a70eca01a6f98aafff9ae474959e3e8eb8428bbf953d53951cd295b ,3,0x136b1b172a70eca01a6f98aafff9ae474959e3e8eb8428bbf953d53951cd295b,tx_hash,56,0x8ffce898c479c3afacffb232cf91d1cfba12788c,0x8ffce898c479c3afacffb232cf91d1cfba12788c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xaeaac96edb0be2e978dc714670ae72cce829dc0b,1710459194
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x57a6f088fec6e41550904e365be17a00f62562d164a24aac0074410741599777 ,3,0x57a6f088fec6e41550904e365be17a00f62562d164a24aac0074410741599777,tx_hash,56,0xcf5c23d0b5ba811c10b8023afc9572bf9487481d,0xcf5c23d0b5ba811c10b8023afc9572bf9487481d;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x9b0d04788545b3238ef2b8e29199055590579e19,1710459148
Risky Warning,Detected a potential security alert from a Top Project:meritcircle_io on Twitter,https://twitter.com/meritcircle_io/status/1768416767204827366 ,2,1768416767204827366_1710458398,metadata,,,,1710458398
Risky Warning,Detected a potential security alert from a Top Project:livepeer on Twitter,https://twitter.com/livepeer/status/1768414865201201242 ,2,1768414865201201242_1710457944,metadata,,,,1710457944
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xfc1e28a199557df3103ed21e23b3a88ce285070af2997832df13fbae4d164dd5 ,3,0xfc1e28a199557df3103ed21e23b3a88ce285070af2997832df13fbae4d164dd5,tx_hash,56,0x4cb0b437690bc1467800490e716884c50883a186,0x4cb0b437690bc1467800490e716884c50883a186;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8c530db4e3ceb6d22fe02f18489f11ba9af4084a,1710457392
